,wave,flux,flux_err
135482,5136.030000029573,41969.35,0.0
135483,5136.040000029573,41941.73,0.0
135484,5136.050000029573,42609.094,0.0
135485,5136.0600000295735,43315.145,0.0
135486,5136.070000029574,42985.625,0.0
135487,5136.080000029574,42972.7,0.0
135488,5136.090000029574,43341.75,0.0
135489,5136.100000029574,43682.938,0.0
135490,5136.110000029575,43771.527,0.0
135491,5136.120000029575,43512.508,0.0
135492,5136.130000029575,43140.14,0.0
135493,5136.140000029575,43410.844,0.0
135494,5136.1500000295755,43473.156,0.0
135495,5136.160000029576,43008.246,0.0
135496,5136.170000029576,42926.4,0.0
135497,5136.180000029576,42573.273,0.0
135498,5136.190000029576,41975.023,0.0
135499,5136.200000029577,42075.45,0.0
135500,5136.210000029577,42236.316,0.0
135501,5136.220000029577,42019.594,0.0
135502,5136.230000029577,41356.97,0.0
135503,5136.2400000295775,40483.797,0.0
135504,5136.250000029578,39530.477,0.0
135505,5136.260000029578,38423.34,0.0
135506,5136.270000029578,36557.21,0.0
135507,5136.280000029578,34284.51,0.0
135508,5136.290000029579,32290.951,0.0
135509,5136.300000029579,30745.232,0.0
135510,5136.310000029579,29576.947,0.0
135511,5136.320000029579,28667.535,0.0
135512,5136.330000029579,27966.857,0.0
135513,5136.34000002958,27540.928,0.0
135514,5136.35000002958,27278.863,0.0
135515,5136.36000002958,26771.166,0.0
135516,5136.37000002958,26859.191,0.0
135517,5136.3800000295805,27816.87,0.0
135518,5136.390000029581,28894.72,0.0
135519,5136.400000029581,30266.355,0.0
135520,5136.410000029581,32202.408,0.0
135521,5136.420000029581,34747.336,0.0
135522,5136.430000029582,36650.6,0.0
135523,5136.440000029582,37986.598,0.0
135524,5136.450000029582,39528.78,0.0
135525,5136.460000029582,40032.305,0.0
135526,5136.4700000295825,39638.5,0.0
135527,5136.480000029583,39113.246,0.0
135528,5136.490000029583,38330.45,0.0
135529,5136.500000029583,37193.484,0.0
135530,5136.510000029583,35731.02,0.0
135531,5136.520000029584,34238.258,0.0
135532,5136.530000029584,33003.555,0.0
135533,5136.540000029584,32320.549,0.0
135534,5136.550000029584,32475.13,0.0
135535,5136.560000029584,33104.812,0.0
135536,5136.570000029585,34040.77,0.0
135537,5136.580000029585,35522.266,0.0
135538,5136.590000029585,36881.207,0.0
135539,5136.600000029585,38013.777,0.0
135540,5136.6100000295855,39403.91,0.0
135541,5136.620000029586,40130.66,0.0
135542,5136.630000029586,40221.742,0.0
135543,5136.640000029586,40365.977,0.0
135544,5136.650000029586,39955.203,0.0
135545,5136.660000029587,38878.094,0.0
135546,5136.670000029587,37374.957,0.0
135547,5136.680000029587,35677.945,0.0
135548,5136.690000029587,33800.082,0.0
135549,5136.7000000295875,31768.885,0.0
135550,5136.710000029588,29939.361,0.0
135551,5136.720000029588,28878.916,0.0
135552,5136.730000029588,28875.273,0.0
135553,5136.740000029588,29492.406,0.0
135554,5136.750000029589,30383.32,0.0
135555,5136.760000029589,31560.389,0.0
135556,5136.770000029589,33428.32,0.0
135557,5136.780000029589,35178.188,0.0
135558,5136.7900000295895,36448.02,0.0
135559,5136.80000002959,37489.773,0.0
135560,5136.81000002959,38014.49,0.0
135561,5136.82000002959,38191.348,0.0
135562,5136.83000002959,38526.734,0.0
135563,5136.840000029591,39010.906,0.0
135564,5136.850000029591,39313.2,0.0
135565,5136.860000029591,39225.99,0.0
135566,5136.870000029591,39634.508,0.0
135567,5136.880000029591,40265.7,0.0
135568,5136.890000029592,40530.42,0.0
135569,5136.900000029592,40369.684,0.0
135570,5136.910000029592,40011.03,0.0
135571,5136.920000029592,39715.43,0.0
135572,5136.9300000295925,39647.83,0.0
135573,5136.940000029593,39660.516,0.0
135574,5136.950000029593,39601.605,0.0
135575,5136.960000029593,39439.75,0.0
135576,5136.970000029593,39524.344,0.0
135577,5136.980000029594,39904.246,0.0
135578,5136.990000029594,40268.7,0.0
135579,5137.000000029594,40363.18,0.0
135580,5137.010000029594,40376.133,0.0
135581,5137.0200000295945,40630.48,0.0
135582,5137.030000029595,40548.496,0.0
135583,5137.040000029595,40288.145,0.0
135584,5137.050000029595,40192.92,0.0
135585,5137.060000029595,39825.98,0.0
135586,5137.070000029596,39550.754,0.0
135587,5137.080000029596,39691.508,0.0
135588,5137.090000029596,39728.797,0.0
135589,5137.100000029596,39644.773,0.0
135590,5137.110000029596,39590.613,0.0
135591,5137.120000029597,39736.027,0.0
135592,5137.130000029597,39773.836,0.0
135593,5137.140000029597,39524.11,0.0
135594,5137.150000029597,39075.555,0.0
135595,5137.1600000295975,38610.77,0.0
135596,5137.170000029598,38242.543,0.0
135597,5137.180000029598,37954.35,0.0
135598,5137.190000029598,37369.824,0.0
135599,5137.200000029598,36839.797,0.0
135600,5137.210000029599,36839.62,0.0
135601,5137.220000029599,36425.04,0.0
135602,5137.230000029599,35635.703,0.0
135603,5137.240000029599,34734.746,0.0
135604,5137.2500000295995,33322.258,0.0
135605,5137.2600000296,31497.701,0.0
135606,5137.2700000296,29408.805,0.0
135607,5137.2800000296,26959.656,0.0
135608,5137.2900000296,23831.541,0.0
135609,5137.300000029601,20274.742,0.0
135610,5137.310000029601,17301.744,0.0
135611,5137.320000029601,14611.446,0.0
135612,5137.330000029601,12296.355,0.0
135613,5137.3400000296015,10902.571,0.0
135614,5137.350000029602,10008.086,0.0
135615,5137.360000029602,9634.745,0.0
135616,5137.370000029602,10094.306,0.0
135617,5137.380000029602,11297.3,0.0
135618,5137.390000029603,13303.907,0.0
135619,5137.400000029603,16155.341,0.0
135620,5137.410000029603,19541.87,0.0
135621,5137.420000029603,23051.281,0.0
135622,5137.430000029603,26325.34,0.0
135623,5137.440000029604,29193.652,0.0
135624,5137.450000029604,31714.049,0.0
135625,5137.460000029604,33779.61,0.0
135626,5137.470000029604,34999.406,0.0
135627,5137.4800000296045,35589.145,0.0
135628,5137.490000029605,35893.594,0.0
135629,5137.500000029605,36206.664,0.0
135630,5137.510000029605,36104.12,0.0
135631,5137.520000029605,35531.566,0.0
135632,5137.530000029606,34772.05,0.0
135633,5137.540000029606,34133.047,0.0
135634,5137.550000029606,33212.52,0.0
135635,5137.560000029606,31570.432,0.0
135636,5137.5700000296065,29830.348,0.0
135637,5137.580000029607,28095.328,0.0
135638,5137.590000029607,26104.361,0.0
135639,5137.600000029607,23291.287,0.0
135640,5137.610000029607,20405.482,0.0
135641,5137.620000029608,17903.586,0.0
135642,5137.630000029608,15369.838,0.0
135643,5137.640000029608,12995.883,0.0
135644,5137.650000029608,11144.975,0.0
135645,5137.660000029608,10188.066,0.0
135646,5137.670000029609,9875.357,0.0
135647,5137.680000029609,10317.644,0.0
135648,5137.690000029609,11736.788,0.0
135649,5137.700000029609,13394.545,0.0
135650,5137.71000002961,15547.306,0.0
135651,5137.72000002961,18563.479,0.0
135652,5137.73000002961,21466.312,0.0
135653,5137.74000002961,24156.496,0.0
135654,5137.75000002961,26630.383,0.0
135655,5137.760000029611,28456.809,0.0
135656,5137.770000029611,30273.883,0.0
135657,5137.780000029611,32076.604,0.0
135658,5137.790000029611,32717.947,0.0
135659,5137.8000000296115,33197.84,0.0
135660,5137.810000029612,33902.34,0.0
135661,5137.820000029612,34321.41,0.0
135662,5137.830000029612,34395.992,0.0
135663,5137.840000029612,34294.285,0.0
135664,5137.850000029613,34285.953,0.0
135665,5137.860000029613,34518.54,0.0
135666,5137.870000029613,35090.49,0.0
135667,5137.880000029613,35973.914,0.0
135668,5137.8900000296135,36803.64,0.0
135669,5137.900000029614,37367.473,0.0
135670,5137.910000029614,37746.996,0.0
135671,5137.920000029614,38436.05,0.0
135672,5137.930000029614,38749.11,0.0
135673,5137.940000029615,38578.4,0.0
135674,5137.950000029615,38822.62,0.0
135675,5137.960000029615,39114.418,0.0
135676,5137.970000029615,39283.9,0.0
135677,5137.980000029615,39468.46,0.0
135678,5137.990000029616,39568.754,0.0
135679,5138.000000029616,39829.832,0.0
135680,5138.010000029616,40516.49,0.0
135681,5138.020000029616,41045.04,0.0
135682,5138.0300000296165,41236.992,0.0
135683,5138.040000029617,41223.37,0.0
135684,5138.050000029617,41434.12,0.0
135685,5138.060000029617,41625.586,0.0
135686,5138.070000029617,41635.355,0.0
135687,5138.080000029618,41745.92,0.0
135688,5138.090000029618,41836.797,0.0
135689,5138.100000029618,41878.926,0.0
135690,5138.110000029618,41998.15,0.0
135691,5138.1200000296185,41987.242,0.0
135692,5138.130000029619,41932.586,0.0
135693,5138.140000029619,42057.23,0.0
135694,5138.150000029619,41941.953,0.0
135695,5138.160000029619,41614.938,0.0
135696,5138.17000002962,41283.42,0.0
135697,5138.18000002962,40893.008,0.0
135698,5138.19000002962,40589.53,0.0
135699,5138.20000002962,40367.094,0.0
135700,5138.2100000296205,39774.3,0.0
135701,5138.220000029621,39262.04,0.0
135702,5138.230000029621,39067.324,0.0
135703,5138.240000029621,38879.7,0.0
135704,5138.250000029621,38989.53,0.0
135705,5138.260000029622,39227.85,0.0
135706,5138.270000029622,39070.242,0.0
135707,5138.280000029622,39140.44,0.0
135708,5138.290000029622,39443.625,0.0
135709,5138.300000029622,39653.953,0.0
135710,5138.310000029623,39976.75,0.0
135711,5138.320000029623,40278.754,0.0
135712,5138.330000029623,40422.066,0.0
135713,5138.340000029623,40636.95,0.0
135714,5138.3500000296235,40514.49,0.0
135715,5138.360000029624,39977.0,0.0
135716,5138.370000029624,39769.957,0.0
135717,5138.380000029624,39773.883,0.0
135718,5138.390000029624,39792.547,0.0
135719,5138.400000029625,39756.305,0.0
135720,5138.410000029625,39852.543,0.0
135721,5138.420000029625,40076.246,0.0
135722,5138.430000029625,40250.688,0.0
135723,5138.4400000296255,40188.58,0.0
135724,5138.450000029626,40042.016,0.0
135725,5138.460000029626,40107.023,0.0
135726,5138.470000029626,40563.035,0.0
135727,5138.480000029626,40675.387,0.0
135728,5138.490000029627,40127.42,0.0
135729,5138.500000029627,39931.332,0.0
135730,5138.510000029627,39988.86,0.0
135731,5138.520000029627,39994.996,0.0
135732,5138.530000029627,39710.438,0.0
135733,5138.540000029628,39205.285,0.0
135734,5138.550000029628,38480.445,0.0
135735,5138.560000029628,37442.984,0.0
135736,5138.570000029628,36011.32,0.0
135737,5138.5800000296285,34182.03,0.0
135738,5138.590000029629,32075.025,0.0
135739,5138.600000029629,30069.615,0.0
135740,5138.610000029629,28059.887,0.0
135741,5138.620000029629,26227.404,0.0
135742,5138.63000002963,25669.81,0.0
135743,5138.64000002963,25806.604,0.0
135744,5138.65000002963,26276.672,0.0
135745,5138.66000002963,27437.646,0.0
135746,5138.6700000296305,28546.682,0.0
135747,5138.680000029631,29518.545,0.0
135748,5138.690000029631,30806.633,0.0
135749,5138.700000029631,31739.447,0.0
135750,5138.710000029631,32287.242,0.0
135751,5138.720000029632,32787.266,0.0
135752,5138.730000029632,33331.293,0.0
135753,5138.740000029632,34029.633,0.0
135754,5138.750000029632,34736.06,0.0
135755,5138.7600000296325,34745.445,0.0
135756,5138.770000029633,34606.78,0.0
135757,5138.780000029633,34830.125,0.0
135758,5138.790000029633,35375.89,0.0
135759,5138.800000029633,35721.14,0.0
135760,5138.810000029634,35969.51,0.0
135761,5138.820000029634,36674.953,0.0
135762,5138.830000029634,37136.746,0.0
135763,5138.840000029634,37447.133,0.0
135764,5138.850000029634,37965.78,0.0
135765,5138.860000029635,38006.348,0.0
135766,5138.870000029635,37815.625,0.0
135767,5138.880000029635,37845.035,0.0
135768,5138.890000029635,38080.207,0.0
135769,5138.9000000296355,37933.496,0.0
135770,5138.910000029636,37180.79,0.0
135771,5138.920000029636,36243.26,0.0
135772,5138.930000029636,34624.69,0.0
135773,5138.940000029636,32387.293,0.0
135774,5138.950000029637,30085.035,0.0
135775,5138.960000029637,27196.479,0.0
135776,5138.970000029637,24359.404,0.0
135777,5138.980000029637,22595.4,0.0
135778,5138.9900000296375,21449.258,0.0
135779,5139.000000029638,21157.344,0.0
135780,5139.010000029638,21954.615,0.0
135781,5139.020000029638,23366.604,0.0
135782,5139.030000029638,25081.8,0.0
135783,5139.040000029639,26875.373,0.0
135784,5139.050000029639,28575.467,0.0
135785,5139.060000029639,30120.77,0.0
135786,5139.070000029639,31250.918,0.0
135787,5139.080000029639,31637.547,0.0
135788,5139.09000002964,31786.729,0.0
135789,5139.10000002964,32112.338,0.0
135790,5139.11000002964,32702.838,0.0
135791,5139.12000002964,32850.02,0.0
135792,5139.1300000296405,32998.977,0.0
135793,5139.140000029641,33436.836,0.0
135794,5139.150000029641,33255.305,0.0
135795,5139.160000029641,33403.824,0.0
135796,5139.170000029641,34172.676,0.0
135797,5139.180000029642,34507.656,0.0
135798,5139.190000029642,34859.75,0.0
135799,5139.200000029642,35248.08,0.0
135800,5139.210000029642,35246.93,0.0
135801,5139.2200000296425,35095.73,0.0
135802,5139.230000029643,34859.926,0.0
135803,5139.240000029643,34532.17,0.0
135804,5139.250000029643,34267.957,0.0
135805,5139.260000029643,34030.66,0.0
135806,5139.270000029644,33686.367,0.0
135807,5139.280000029644,33067.836,0.0
135808,5139.290000029644,32413.148,0.0
135809,5139.300000029644,31912.92,0.0
135810,5139.3100000296445,31576.861,0.0
135811,5139.320000029645,31238.729,0.0
135812,5139.330000029645,30566.457,0.0
135813,5139.340000029645,29348.293,0.0
135814,5139.350000029645,28483.146,0.0
135815,5139.360000029646,27623.602,0.0
135816,5139.370000029646,26165.854,0.0
135817,5139.380000029646,24633.043,0.0
135818,5139.390000029646,23366.393,0.0
135819,5139.400000029646,22317.076,0.0
135820,5139.410000029647,20932.348,0.0
135821,5139.420000029647,19488.908,0.0
135822,5139.430000029647,18234.195,0.0
135823,5139.440000029647,17182.297,0.0
135824,5139.4500000296475,16099.427,0.0
135825,5139.460000029648,14928.854,0.0
135826,5139.470000029648,13711.541,0.0
135827,5139.480000029648,12344.473,0.0
135828,5139.490000029648,10885.589,0.0
135829,5139.500000029649,9457.063,0.0
135830,5139.510000029649,8171.1987,0.0
135831,5139.520000029649,7179.109,0.0
135832,5139.530000029649,6587.859,0.0
135833,5139.5400000296495,6438.027,0.0
135834,5139.55000002965,6840.5923,0.0
135835,5139.56000002965,7609.569,0.0
135836,5139.57000002965,8411.2,0.0
135837,5139.58000002965,9699.89,0.0
135838,5139.590000029651,11130.967,0.0
135839,5139.600000029651,12151.005,0.0
135840,5139.610000029651,13172.305,0.0
135841,5139.620000029651,14033.581,0.0
135842,5139.6300000296515,14495.013,0.0
135843,5139.640000029652,14603.269,0.0
135844,5139.650000029652,14468.371,0.0
135845,5139.660000029652,14034.093,0.0
135846,5139.670000029652,13103.833,0.0
135847,5139.680000029653,12075.075,0.0
135848,5139.690000029653,10906.48,0.0
135849,5139.700000029653,9389.738,0.0
135850,5139.710000029653,8262.569,0.0
135851,5139.720000029653,7291.7197,0.0
135852,5139.730000029654,6186.7134,0.0
135853,5139.740000029654,5733.77,0.0
135854,5139.750000029654,5709.9976,0.0
135855,5139.760000029654,5877.912,0.0
135856,5139.7700000296545,6426.727,0.0
135857,5139.780000029655,7334.7285,0.0
135858,5139.790000029655,8581.368,0.0
135859,5139.800000029655,10106.106,0.0
135860,5139.810000029655,11435.383,0.0
135861,5139.820000029656,12635.724,0.0
135862,5139.830000029656,13960.441,0.0
135863,5139.840000029656,15139.362,0.0
135864,5139.850000029656,16235.941,0.0
135865,5139.8600000296565,17250.785,0.0
135866,5139.870000029657,17828.193,0.0
135867,5139.880000029657,18226.807,0.0
135868,5139.890000029657,18429.475,0.0
135869,5139.900000029657,18045.568,0.0
135870,5139.910000029658,17702.156,0.0
135871,5139.920000029658,17526.283,0.0
135872,5139.930000029658,17348.035,0.0
135873,5139.940000029658,17695.314,0.0
135874,5139.950000029658,18315.176,0.0
135875,5139.960000029659,18899.742,0.0
135876,5139.970000029659,19930.658,0.0
135877,5139.980000029659,21236.385,0.0
135878,5139.990000029659,22722.451,0.0
135879,5140.0000000296595,24600.53,0.0
135880,5140.01000002966,26234.719,0.0
135881,5140.02000002966,27397.754,0.0
135882,5140.03000002966,28386.479,0.0
135883,5140.04000002966,29630.91,0.0
135884,5140.050000029661,30788.398,0.0
135885,5140.060000029661,31398.553,0.0
135886,5140.070000029661,31982.73,0.0
135887,5140.080000029661,32541.387,0.0
135888,5140.0900000296615,32941.61,0.0
135889,5140.100000029662,33165.324,0.0
135890,5140.110000029662,33372.473,0.0
135891,5140.120000029662,33670.895,0.0
135892,5140.130000029662,34070.777,0.0
135893,5140.140000029663,34525.52,0.0
135894,5140.150000029663,34795.29,0.0
135895,5140.160000029663,34739.51,0.0
135896,5140.170000029663,35051.215,0.0
135897,5140.1800000296635,35513.008,0.0
135898,5140.190000029664,35774.95,0.0
135899,5140.200000029664,35999.402,0.0
135900,5140.210000029664,36048.895,0.0
135901,5140.220000029664,36077.277,0.0
135902,5140.230000029665,36573.715,0.0
135903,5140.240000029665,36874.35,0.0
135904,5140.250000029665,37234.99,0.0
135905,5140.260000029665,38280.727,0.0
135906,5140.270000029665,38621.21,0.0
135907,5140.280000029666,38644.043,0.0
135908,5140.290000029666,39072.062,0.0
135909,5140.300000029666,39261.72,0.0
135910,5140.310000029666,39209.93,0.0
135911,5140.3200000296665,39194.605,0.0
135912,5140.330000029667,39569.24,0.0
135913,5140.340000029667,39990.59,0.0
135914,5140.350000029667,40005.293,0.0
135915,5140.360000029667,39363.668,0.0
135916,5140.370000029668,38914.82,0.0
135917,5140.380000029668,38650.2,0.0
135918,5140.390000029668,38222.887,0.0
135919,5140.400000029668,37721.562,0.0
135920,5140.4100000296685,37054.14,0.0
135921,5140.420000029669,36126.38,0.0
135922,5140.430000029669,34962.9,0.0
135923,5140.440000029669,33760.402,0.0
135924,5140.450000029669,32483.44,0.0
135925,5140.46000002967,30925.576,0.0
135926,5140.47000002967,29391.72,0.0
135927,5140.48000002967,28319.197,0.0
135928,5140.49000002967,28073.475,0.0
135929,5140.50000002967,28587.824,0.0
135930,5140.510000029671,29701.064,0.0
135931,5140.520000029671,31156.957,0.0
135932,5140.530000029671,32594.518,0.0
135933,5140.540000029671,34139.207,0.0
135934,5140.5500000296715,35577.406,0.0
135935,5140.560000029672,36409.42,0.0
135936,5140.570000029672,37341.836,0.0
135937,5140.580000029672,38101.33,0.0
135938,5140.590000029672,38118.53,0.0
135939,5140.600000029673,38244.46,0.0
135940,5140.610000029673,38491.2,0.0
135941,5140.620000029673,38603.473,0.0
135942,5140.630000029673,38479.473,0.0
135943,5140.6400000296735,38285.25,0.0
135944,5140.650000029674,38201.586,0.0
135945,5140.660000029674,38354.453,0.0
135946,5140.670000029674,38746.727,0.0
135947,5140.680000029674,39361.805,0.0
135948,5140.690000029675,40092.77,0.0
135949,5140.700000029675,40536.75,0.0
135950,5140.710000029675,40935.742,0.0
135951,5140.720000029675,41474.086,0.0
