,wave,flux,flux_err
210965,5909.65,0.0,0.0
210966,5909.66,0.0,0.0
210967,5909.67,0.0,0.0
210968,5909.68,0.0,0.0
210969,5909.69,0.0,0.0
210970,5909.7,0.0,0.0
210971,5909.71,0.0,0.0
210972,5909.72,0.0,0.0
210973,5909.73,0.0,0.0
210974,5909.74,0.0,0.0
210975,5909.75,0.0,0.0
210976,5909.76,0.0,0.0
210977,5909.77,0.0,0.0
210978,5909.78,0.0,0.0
210979,5909.79,0.0,0.0
210980,5909.8,0.0,0.0
210981,5909.81,0.0,0.0
210982,5909.82,0.0,0.0
210983,5909.83,0.0,0.0
210984,5909.84,0.0,0.0
210985,5909.85,0.0,0.0
210986,5909.86,0.0,0.0
210987,5909.87,0.0,0.0
210988,5909.88,0.0,0.0
210989,5909.89,0.0,0.0
210990,5909.9,0.0,0.0
210991,5909.91,0.0,0.0
210992,5909.92,0.0,0.0
210993,5909.93,0.0,0.0
210994,5909.94,0.0,0.0
210995,5909.95,0.0,0.0
210996,5909.96,0.0,0.0
210997,5909.97,0.0,0.0
210998,5909.98,0.0,0.0
210999,5909.99,0.0,0.0
211000,5910.0,0.0,0.0
211001,5910.01,0.0,0.0
211002,5910.02,0.0,0.0
211003,5910.03,0.0,0.0
211004,5910.04,0.0,0.0
211005,5910.05,0.0,0.0
211006,5910.06,0.0,0.0
211007,5910.07,0.0,0.0
211008,5910.08,0.0,0.0
211009,5910.09,0.0,0.0
211010,5910.1,0.0,0.0
211011,5910.11,0.0,0.0
211012,5910.12,0.0,0.0
211013,5910.13,0.0,0.0
211014,5910.14,0.0,0.0
211015,5910.15,0.0,0.0
211016,5910.16,0.0,0.0
211017,5910.17,0.0,0.0
211018,5910.18,0.0,0.0
211019,5910.19,0.0,0.0
211020,5910.2,0.0,0.0
211021,5910.21,0.0,0.0
211022,5910.22,0.0,0.0
211023,5910.23,0.0,0.0
211024,5910.24,0.0,0.0
211025,5910.25,0.0,0.0
211026,5910.26,0.0,0.0
211027,5910.27,0.0,0.0
211028,5910.28,0.0,0.0
211029,5910.29,0.0,0.0
211030,5910.3,0.0,0.0
211031,5910.31,0.0,0.0
211032,5910.32,0.0,0.0
211033,5910.33,0.0,0.0
211034,5910.34,0.0,0.0
211035,5910.35,0.0,0.0
211036,5910.36,0.0,0.0
211037,5910.37,0.0,0.0
211038,5910.38,0.0,0.0
211039,5910.39,0.0,0.0
211040,5910.4,0.0,0.0
211041,5910.41,0.0,0.0
211042,5910.42,0.0,0.0
211043,5910.43,0.0,0.0
211044,5910.44,0.0,0.0
211045,5910.45,0.0,0.0
211046,5910.46,0.0,0.0
211047,5910.47,0.0,0.0
211048,5910.48,0.0,0.0
211049,5910.49,0.0,0.0
211050,5910.5,0.0,0.0
211051,5910.51,0.0,0.0
211052,5910.52,0.0,0.0
211053,5910.53,0.0,0.0
211054,5910.54,0.0,0.0
211055,5910.55,0.0,0.0
211056,5910.56,0.0,0.0
211057,5910.57,0.0,0.0
211058,5910.58,0.0,0.0
211059,5910.59,0.0,0.0
211060,5910.6,0.0,0.0
211061,5910.61,0.0,0.0
211062,5910.62,0.0,0.0
211063,5910.63,0.0,0.0
211064,5910.64,0.0,0.0
211065,5910.65,0.0,0.0
211066,5910.66,0.0,0.0
211067,5910.67,0.0,0.0
211068,5910.68,0.0,0.0
211069,5910.69,0.0,0.0
211070,5910.7,0.0,0.0
211071,5910.71,0.0,0.0
211072,5910.72,0.0,0.0
211073,5910.73,0.0,0.0
211074,5910.74,0.0,0.0
211075,5910.75,0.0,0.0
211076,5910.76,0.0,0.0
211077,5910.77,0.0,0.0
211078,5910.78,0.0,0.0
211079,5910.79,0.0,0.0
211080,5910.8,0.0,0.0
211081,5910.81,0.0,0.0
211082,5910.82,0.0,0.0
211083,5910.83,0.0,0.0
211084,5910.84,0.0,0.0
211085,5910.85,0.0,0.0
211086,5910.86,0.0,0.0
211087,5910.87,0.0,0.0
211088,5910.88,0.0,0.0
211089,5910.89,0.0,0.0
211090,5910.9,0.0,0.0
211091,5910.91,0.0,0.0
211092,5910.92,0.0,0.0
211093,5910.93,0.0,0.0
211094,5910.94,0.0,0.0
211095,5910.95,0.0,0.0
211096,5910.96,0.0,0.0
211097,5910.97,0.0,0.0
211098,5910.98,0.0,0.0
211099,5910.99,0.0,0.0
211100,5911.0,0.0,0.0
211101,5911.01,0.0,0.0
211102,5911.02,0.0,0.0
211103,5911.03,0.0,0.0
211104,5911.04,0.0,0.0
211105,5911.05,0.0,0.0
211106,5911.06,0.0,0.0
211107,5911.07,0.0,0.0
211108,5911.08,0.0,0.0
211109,5911.09,0.0,0.0
211110,5911.1,0.0,0.0
211111,5911.11,0.0,0.0
211112,5911.12,0.0,0.0
211113,5911.13,0.0,0.0
211114,5911.14,0.0,0.0
211115,5911.15,0.0,0.0
211116,5911.16,0.0,0.0
211117,5911.17,0.0,0.0
211118,5911.18,0.0,0.0
211119,5911.19,0.0,0.0
211120,5911.2,0.0,0.0
211121,5911.21,0.0,0.0
211122,5911.22,0.0,0.0
211123,5911.23,0.0,0.0
211124,5911.24,0.0,0.0
211125,5911.25,0.0,0.0
211126,5911.26,0.0,0.0
211127,5911.27,0.0,0.0
211128,5911.28,0.0,0.0
211129,5911.29,0.0,0.0
211130,5911.3,0.0,0.0
211131,5911.31,0.0,0.0
211132,5911.32,0.0,0.0
211133,5911.33,0.0,0.0
211134,5911.34,0.0,0.0
211135,5911.35,0.0,0.0
211136,5911.36,0.0,0.0
211137,5911.37,0.0,0.0
211138,5911.38,0.0,0.0
211139,5911.39,0.0,0.0
211140,5911.4,0.0,0.0
211141,5911.41,0.0,0.0
211142,5911.42,0.0,0.0
211143,5911.43,0.0,0.0
211144,5911.44,0.0,0.0
211145,5911.45,0.0,0.0
211146,5911.46,0.0,0.0
211147,5911.47,0.0,0.0
211148,5911.48,0.0,0.0
211149,5911.49,0.0,0.0
211150,5911.5,0.0,0.0
211151,5911.51,0.0,0.0
211152,5911.52,0.0,0.0
211153,5911.53,0.0,0.0
211154,5911.54,0.0,0.0
211155,5911.55,0.0,0.0
211156,5911.56,0.0,0.0
211157,5911.57,0.0,0.0
211158,5911.58,0.0,0.0
211159,5911.59,0.0,0.0
211160,5911.6,0.0,0.0
211161,5911.61,0.0,0.0
211162,5911.62,0.0,0.0
211163,5911.63,0.0,0.0
211164,5911.64,0.0,0.0
211165,5911.65,0.0,0.0
211166,5911.66,0.0,0.0
211167,5911.67,0.0,0.0
211168,5911.68,0.0,0.0
211169,5911.69,0.0,0.0
211170,5911.7,0.0,0.0
211171,5911.71,0.0,0.0
211172,5911.72,0.0,0.0
211173,5911.73,0.0,0.0
211174,5911.74,0.0,0.0
211175,5911.75,0.0,0.0
211176,5911.76,0.0,0.0
211177,5911.77,0.0,0.0
211178,5911.78,0.0,0.0
211179,5911.79,0.0,0.0
211180,5911.8,0.0,0.0
211181,5911.81,0.0,0.0
211182,5911.82,0.0,0.0
211183,5911.83,0.0,0.0
211184,5911.84,0.0,0.0
211185,5911.85,0.0,0.0
211186,5911.86,0.0,0.0
211187,5911.87,0.0,0.0
211188,5911.88,0.0,0.0
211189,5911.89,0.0,0.0
211190,5911.9,0.0,0.0
211191,5911.91,0.0,0.0
211192,5911.92,0.0,0.0
211193,5911.93,0.0,0.0
211194,5911.94,0.0,0.0
211195,5911.95,0.0,0.0
211196,5911.96,0.0,0.0
211197,5911.97,0.0,0.0
211198,5911.98,0.0,0.0
211199,5911.99,0.0,0.0
211200,5912.0,0.0,0.0
211201,5912.01,0.0,0.0
211202,5912.02,0.0,0.0
211203,5912.03,0.0,0.0
211204,5912.04,0.0,0.0
211205,5912.05,0.0,0.0
211206,5912.06,0.0,0.0
211207,5912.07,0.0,0.0
211208,5912.08,0.0,0.0
211209,5912.09,0.0,0.0
211210,5912.1,0.0,0.0
211211,5912.11,0.0,0.0
211212,5912.12,0.0,0.0
211213,5912.13,0.0,0.0
211214,5912.14,0.0,0.0
211215,5912.15,0.0,0.0
211216,5912.16,0.0,0.0
211217,5912.17,0.0,0.0
211218,5912.18,0.0,0.0
211219,5912.19,0.0,0.0
211220,5912.2,0.0,0.0
211221,5912.21,0.0,0.0
211222,5912.22,0.0,0.0
211223,5912.23,0.0,0.0
211224,5912.24,0.0,0.0
211225,5912.25,0.0,0.0
211226,5912.26,0.0,0.0
211227,5912.27,0.0,0.0
211228,5912.28,0.0,0.0
211229,5912.29,0.0,0.0
211230,5912.3,0.0,0.0
211231,5912.31,0.0,0.0
211232,5912.32,0.0,0.0
211233,5912.33,0.0,0.0
211234,5912.34,0.0,0.0
211235,5912.35,0.0,0.0
211236,5912.36,0.0,0.0
211237,5912.37,0.0,0.0
211238,5912.38,0.0,0.0
211239,5912.39,0.0,0.0
211240,5912.4,0.0,0.0
211241,5912.41,0.0,0.0
211242,5912.42,0.0,0.0
211243,5912.43,0.0,0.0
211244,5912.44,0.0,0.0
211245,5912.45,0.0,0.0
211246,5912.46,0.0,0.0
211247,5912.47,0.0,0.0
211248,5912.48,0.0,0.0
211249,5912.49,0.0,0.0
211250,5912.5,0.0,0.0
211251,5912.51,0.0,0.0
211252,5912.52,0.0,0.0
211253,5912.53,0.0,0.0
211254,5912.54,0.0,0.0
211255,5912.55,0.0,0.0
211256,5912.56,0.0,0.0
211257,5912.57,0.0,0.0
211258,5912.58,0.0,0.0
211259,5912.59,0.0,0.0
211260,5912.6,0.0,0.0
211261,5912.61,0.0,0.0
211262,5912.62,0.0,0.0
211263,5912.63,0.0,0.0
211264,5912.64,0.0,0.0
211265,5912.65,0.0,0.0
211266,5912.66,0.0,0.0
211267,5912.67,0.0,0.0
211268,5912.68,0.0,0.0
211269,5912.69,0.0,0.0
211270,5912.7,0.0,0.0
211271,5912.71,0.0,0.0
211272,5912.72,0.0,0.0
211273,5912.73,0.0,0.0
211274,5912.74,0.0,0.0
211275,5912.75,0.0,0.0
211276,5912.76,0.0,0.0
211277,5912.77,0.0,0.0
211278,5912.78,0.0,0.0
211279,5912.79,0.0,0.0
211280,5912.8,0.0,0.0
211281,5912.81,0.0,0.0
211282,5912.82,0.0,0.0
211283,5912.83,0.0,0.0
211284,5912.84,0.0,0.0
211285,5912.85,0.0,0.0
211286,5912.86,0.0,0.0
211287,5912.87,0.0,0.0
211288,5912.88,0.0,0.0
211289,5912.89,0.0,0.0
211290,5912.9,0.0,0.0
211291,5912.91,0.0,0.0
211292,5912.92,0.0,0.0
211293,5912.93,0.0,0.0
211294,5912.94,0.0,0.0
211295,5912.95,0.0,0.0
211296,5912.96,0.0,0.0
211297,5912.97,0.0,0.0
211298,5912.98,0.0,0.0
211299,5912.99,0.0,0.0
211300,5913.0,0.0,0.0
211301,5913.01,0.0,0.0
211302,5913.02,0.0,0.0
211303,5913.03,0.0,0.0
211304,5913.04,0.0,0.0
211305,5913.05,0.0,0.0
211306,5913.06,0.0,0.0
211307,5913.07,0.0,0.0
211308,5913.08,0.0,0.0
211309,5913.09,0.0,0.0
211310,5913.1,0.0,0.0
211311,5913.11,0.0,0.0
211312,5913.12,0.0,0.0
211313,5913.13,0.0,0.0
211314,5913.14,0.0,0.0
211315,5913.15,0.0,0.0
211316,5913.16,0.0,0.0
211317,5913.17,0.0,0.0
211318,5913.18,0.0,0.0
211319,5913.19,0.0,0.0
211320,5913.2,0.0,0.0
211321,5913.21,0.0,0.0
211322,5913.22,0.0,0.0
211323,5913.23,0.0,0.0
211324,5913.24,0.0,0.0
211325,5913.25,0.0,0.0
211326,5913.26,0.0,0.0
211327,5913.27,0.0,0.0
211328,5913.28,0.0,0.0
211329,5913.29,0.0,0.0
211330,5913.3,0.0,0.0
211331,5913.31,0.0,0.0
211332,5913.32,0.0,0.0
211333,5913.33,0.0,0.0
211334,5913.34,0.0,0.0
211335,5913.35,0.0,0.0
211336,5913.36,0.0,0.0
211337,5913.37,0.0,0.0
211338,5913.38,0.0,0.0
211339,5913.39,0.0,0.0
211340,5913.4,0.0,0.0
211341,5913.41,0.0,0.0
211342,5913.42,0.0,0.0
211343,5913.43,0.0,0.0
211344,5913.44,0.0,0.0
211345,5913.45,0.0,0.0
211346,5913.46,0.0,0.0
211347,5913.47,0.0,0.0
211348,5913.48,0.0,0.0
211349,5913.49,0.0,0.0
211350,5913.5,0.0,0.0
211351,5913.51,0.0,0.0
211352,5913.52,0.0,0.0
211353,5913.53,0.0,0.0
211354,5913.54,0.0,0.0
211355,5913.55,0.0,0.0
211356,5913.56,0.0,0.0
211357,5913.57,0.0,0.0
211358,5913.58,0.0,0.0
211359,5913.59,0.0,0.0
211360,5913.6,0.0,0.0
211361,5913.61,0.0,0.0
211362,5913.62,0.0,0.0
211363,5913.63,0.0,0.0
211364,5913.64,0.0,0.0
211365,5913.65,0.0,0.0
211366,5913.66,0.0,0.0
211367,5913.67,0.0,0.0
211368,5913.68,0.0,0.0
211369,5913.69,0.0,0.0
211370,5913.7,0.0,0.0
211371,5913.71,0.0,0.0
211372,5913.72,0.0,0.0
211373,5913.73,0.0,0.0
211374,5913.74,0.0,0.0
211375,5913.75,0.0,0.0
211376,5913.76,0.0,0.0
211377,5913.77,0.0,0.0
211378,5913.78,0.0,0.0
211379,5913.79,0.0,0.0
211380,5913.8,0.0,0.0
211381,5913.81,0.0,0.0
211382,5913.82,0.0,0.0
211383,5913.83,0.0,0.0
211384,5913.84,0.0,0.0
211385,5913.85,0.0,0.0
211386,5913.86,0.0,0.0
211387,5913.87,0.0,0.0
211388,5913.88,0.0,0.0
211389,5913.89,0.0,0.0
211390,5913.9,0.0,0.0
211391,5913.91,0.0,0.0
211392,5913.92,0.0,0.0
211393,5913.93,0.0,0.0
211394,5913.94,0.0,0.0
211395,5913.95,0.0,0.0
211396,5913.96,0.0,0.0
211397,5913.97,0.0,0.0
211398,5913.98,0.0,0.0
211399,5913.99,0.0,0.0
211400,5914.0,0.0,0.0
211401,5914.01,0.0,0.0
211402,5914.02,0.0,0.0
211403,5914.03,0.0,0.0
211404,5914.04,0.0,0.0
211405,5914.05,0.0,0.0
211406,5914.06,0.0,0.0
211407,5914.07,0.0,0.0
211408,5914.08,0.0,0.0
211409,5914.09,0.0,0.0
211410,5914.1,0.0,0.0
211411,5914.11,0.0,0.0
211412,5914.12,0.0,0.0
211413,5914.13,0.0,0.0
211414,5914.14,0.0,0.0
211415,5914.15,0.0,0.0
211416,5914.16,0.0,0.0
211417,5914.17,0.0,0.0
211418,5914.18,0.0,0.0
211419,5914.19,0.0,0.0
211420,5914.2,0.0,0.0
211421,5914.21,0.0,0.0
211422,5914.22,0.0,0.0
211423,5914.23,0.0,0.0
211424,5914.24,0.0,0.0
211425,5914.25,0.0,0.0
211426,5914.26,0.0,0.0
211427,5914.27,0.0,0.0
211428,5914.28,0.0,0.0
211429,5914.29,0.0,0.0
211430,5914.3,0.0,0.0
211431,5914.31,0.0,0.0
211432,5914.32,0.0,0.0
211433,5914.33,0.0,0.0
211434,5914.34,0.0,0.0
211435,5914.35,0.0,0.0
211436,5914.36,0.0,0.0
211437,5914.37,0.0,0.0
211438,5914.38,0.0,0.0
211439,5914.39,0.0,0.0
211440,5914.4,0.0,0.0
211441,5914.41,0.0,0.0
211442,5914.42,0.0,0.0
211443,5914.43,0.0,0.0
211444,5914.44,0.0,0.0
211445,5914.45,0.0,0.0
211446,5914.46,0.0,0.0
211447,5914.47,0.0,0.0
211448,5914.48,0.0,0.0
211449,5914.49,0.0,0.0
211450,5914.5,0.0,0.0
211451,5914.51,0.0,0.0
211452,5914.52,0.0,0.0
211453,5914.53,0.0,0.0
211454,5914.54,0.0,0.0
211455,5914.55,0.0,0.0
211456,5914.56,0.0,0.0
211457,5914.57,0.0,0.0
211458,5914.58,0.0,0.0
211459,5914.59,0.0,0.0
211460,5914.6,0.0,0.0
211461,5914.61,0.0,0.0
211462,5914.62,0.0,0.0
211463,5914.63,0.0,0.0
211464,5914.64,0.0,0.0
211465,5914.65,0.0,0.0
211466,5914.66,0.0,0.0
211467,5914.67,0.0,0.0
211468,5914.68,0.0,0.0
211469,5914.69,0.0,0.0
211470,5914.7,0.0,0.0
211471,5914.71,0.0,0.0
211472,5914.72,0.0,0.0
211473,5914.73,0.0,0.0
211474,5914.74,0.0,0.0
211475,5914.75,0.0,0.0
211476,5914.76,0.0,0.0
211477,5914.77,0.0,0.0
211478,5914.78,0.0,0.0
211479,5914.79,0.0,0.0
211480,5914.8,0.0,0.0
211481,5914.81,0.0,0.0
211482,5914.82,0.0,0.0
211483,5914.83,0.0,0.0
211484,5914.84,0.0,0.0
211485,5914.85,0.0,0.0
211486,5914.86,0.0,0.0
211487,5914.87,0.0,0.0
211488,5914.88,0.0,0.0
211489,5914.89,0.0,0.0
211490,5914.9,0.0,0.0
211491,5914.91,0.0,0.0
211492,5914.92,0.0,0.0
211493,5914.93,0.0,0.0
211494,5914.94,0.0,0.0
211495,5914.95,0.0,0.0
211496,5914.96,0.0,0.0
211497,5914.97,0.0,0.0
211498,5914.98,0.0,0.0
211499,5914.99,0.0,0.0
211500,5915.0,0.0,0.0
211501,5915.01,0.0,0.0
211502,5915.02,0.0,0.0
211503,5915.03,0.0,0.0
211504,5915.04,0.0,0.0
211505,5915.05,0.0,0.0
211506,5915.06,0.0,0.0
211507,5915.07,0.0,0.0
211508,5915.08,0.0,0.0
211509,5915.09,0.0,0.0
211510,5915.1,0.0,0.0
211511,5915.11,0.0,0.0
211512,5915.12,0.0,0.0
211513,5915.13,0.0,0.0
211514,5915.14,0.0,0.0
211515,5915.15,0.0,0.0
211516,5915.16,0.0,0.0
211517,5915.17,0.0,0.0
211518,5915.18,0.0,0.0
211519,5915.19,0.0,0.0
211520,5915.2,0.0,0.0
211521,5915.21,0.0,0.0
211522,5915.22,0.0,0.0
211523,5915.23,0.0,0.0
211524,5915.24,0.0,0.0
211525,5915.25,0.0,0.0
211526,5915.26,0.0,0.0
211527,5915.27,0.0,0.0
211528,5915.28,0.0,0.0
211529,5915.29,0.0,0.0
211530,5915.3,0.0,0.0
211531,5915.31,0.0,0.0
211532,5915.32,0.0,0.0
211533,5915.33,0.0,0.0
211534,5915.34,0.0,0.0
211535,5915.35,0.0,0.0
211536,5915.36,0.0,0.0
211537,5915.37,0.0,0.0
211538,5915.38,0.0,0.0
211539,5915.39,0.0,0.0
211540,5915.4,0.0,0.0
211541,5915.41,0.0,0.0
211542,5915.42,0.0,0.0
211543,5915.43,0.0,0.0
211544,5915.44,0.0,0.0
211545,5915.45,0.0,0.0
211546,5915.46,0.0,0.0
211547,5915.47,0.0,0.0
211548,5915.48,0.0,0.0
211549,5915.49,0.0,0.0
211550,5915.5,0.0,0.0
211551,5915.51,0.0,0.0
211552,5915.52,0.0,0.0
211553,5915.53,0.0,0.0
211554,5915.54,0.0,0.0
211555,5915.55,0.0,0.0
211556,5915.56,0.0,0.0
211557,5915.57,0.0,0.0
211558,5915.58,0.0,0.0
211559,5915.59,0.0,0.0
211560,5915.6,0.0,0.0
211561,5915.61,0.0,0.0
211562,5915.62,0.0,0.0
211563,5915.63,0.0,0.0
211564,5915.64,0.0,0.0
211565,5915.65,0.0,0.0
211566,5915.66,0.0,0.0
211567,5915.67,0.0,0.0
211568,5915.68,0.0,0.0
211569,5915.69,0.0,0.0
211570,5915.7,0.0,0.0
211571,5915.71,0.0,0.0
211572,5915.72,0.0,0.0
211573,5915.73,0.0,0.0
211574,5915.74,0.0,0.0
211575,5915.75,0.0,0.0
211576,5915.76,0.0,0.0
211577,5915.77,0.0,0.0
211578,5915.78,0.0,0.0
211579,5915.79,0.0,0.0
211580,5915.8,0.0,0.0
211581,5915.81,0.0,0.0
211582,5915.82,0.0,0.0
211583,5915.83,0.0,0.0
211584,5915.84,0.0,0.0
211585,5915.85,0.0,0.0
211586,5915.86,0.0,0.0
211587,5915.87,0.0,0.0
211588,5915.88,0.0,0.0
211589,5915.89,0.0,0.0
211590,5915.9,0.0,0.0
211591,5915.91,0.0,0.0
211592,5915.92,0.0,0.0
211593,5915.93,0.0,0.0
211594,5915.94,0.0,0.0
211595,5915.95,0.0,0.0
211596,5915.96,0.0,0.0
211597,5915.97,0.0,0.0
211598,5915.98,0.0,0.0
211599,5915.99,0.0,0.0
211600,5916.0,0.0,0.0
211601,5916.01,0.0,0.0
211602,5916.02,0.0,0.0
211603,5916.03,0.0,0.0
211604,5916.04,0.0,0.0
211605,5916.05,0.0,0.0
211606,5916.06,0.0,0.0
211607,5916.07,0.0,0.0
211608,5916.08,0.0,0.0
211609,5916.09,0.0,0.0
211610,5916.1,0.0,0.0
211611,5916.11,0.0,0.0
211612,5916.12,0.0,0.0
211613,5916.13,0.0,0.0
211614,5916.14,0.0,0.0
211615,5916.15,0.0,0.0
211616,5916.16,0.0,0.0
211617,5916.17,0.0,0.0
211618,5916.18,0.0,0.0
211619,5916.19,0.0,0.0
211620,5916.2,0.0,0.0
211621,5916.21,0.0,0.0
211622,5916.22,0.0,0.0
211623,5916.23,0.0,0.0
211624,5916.24,0.0,0.0
211625,5916.25,0.0,0.0
211626,5916.26,0.0,0.0
211627,5916.27,0.0,0.0
211628,5916.28,0.0,0.0
211629,5916.29,0.0,0.0
211630,5916.3,0.0,0.0
211631,5916.31,0.0,0.0
211632,5916.32,0.0,0.0
211633,5916.33,0.0,0.0
211634,5916.34,0.0,0.0
211635,5916.35,0.0,0.0
211636,5916.36,0.0,0.0
211637,5916.37,0.0,0.0
211638,5916.38,0.0,0.0
211639,5916.39,0.0,0.0
211640,5916.4,0.0,0.0
211641,5916.41,0.0,0.0
211642,5916.42,0.0,0.0
211643,5916.43,0.0,0.0
211644,5916.44,0.0,0.0
211645,5916.45,0.0,0.0
211646,5916.46,0.0,0.0
211647,5916.47,0.0,0.0
211648,5916.48,0.0,0.0
211649,5916.49,0.0,0.0
211650,5916.5,0.0,0.0
211651,5916.51,0.0,0.0
211652,5916.52,0.0,0.0
211653,5916.53,0.0,0.0
211654,5916.54,0.0,0.0
211655,5916.55,0.0,0.0
211656,5916.56,0.0,0.0
211657,5916.57,0.0,0.0
211658,5916.58,0.0,0.0
211659,5916.59,0.0,0.0
211660,5916.6,0.0,0.0
211661,5916.61,0.0,0.0
211662,5916.62,0.0,0.0
211663,5916.63,0.0,0.0
211664,5916.64,0.0,0.0
211665,5916.65,0.0,0.0
211666,5916.66,0.0,0.0
211667,5916.67,0.0,0.0
211668,5916.68,0.0,0.0
211669,5916.69,0.0,0.0
211670,5916.7,0.0,0.0
211671,5916.71,0.0,0.0
211672,5916.72,0.0,0.0
211673,5916.73,0.0,0.0
211674,5916.74,0.0,0.0
211675,5916.75,0.0,0.0
211676,5916.76,0.0,0.0
211677,5916.77,0.0,0.0
211678,5916.78,0.0,0.0
211679,5916.79,0.0,0.0
211680,5916.8,0.0,0.0
211681,5916.81,0.0,0.0
211682,5916.82,0.0,0.0
211683,5916.83,0.0,0.0
211684,5916.84,0.0,0.0
211685,5916.85,0.0,0.0
211686,5916.86,0.0,0.0
211687,5916.87,0.0,0.0
211688,5916.88,0.0,0.0
211689,5916.89,0.0,0.0
211690,5916.9,0.0,0.0
211691,5916.91,0.0,0.0
211692,5916.92,0.0,0.0
211693,5916.93,0.0,0.0
211694,5916.94,0.0,0.0
211695,5916.95,0.0,0.0
211696,5916.96,0.0,0.0
211697,5916.97,0.0,0.0
211698,5916.98,0.0,0.0
211699,5916.99,0.0,0.0
211700,5917.0,0.0,0.0
211701,5917.01,0.0,0.0
211702,5917.02,0.0,0.0
211703,5917.03,0.0,0.0
211704,5917.04,0.0,0.0
211705,5917.05,0.0,0.0
211706,5917.06,0.0,0.0
211707,5917.07,0.0,0.0
211708,5917.08,0.0,0.0
211709,5917.09,0.0,0.0
211710,5917.1,0.0,0.0
211711,5917.11,0.0,0.0
211712,5917.12,0.0,0.0
211713,5917.13,0.0,0.0
211714,5917.14,0.0,0.0
211715,5917.15,0.0,0.0
211716,5917.16,0.0,0.0
211717,5917.17,0.0,0.0
211718,5917.18,0.0,0.0
211719,5917.19,0.0,0.0
211720,5917.2,0.0,0.0
211721,5917.21,0.0,0.0
211722,5917.22,0.0,0.0
211723,5917.23,0.0,0.0
211724,5917.24,0.0,0.0
211725,5917.25,0.0,0.0
211726,5917.26,0.0,0.0
211727,5917.27,0.0,0.0
211728,5917.28,0.0,0.0
211729,5917.29,0.0,0.0
211730,5917.3,0.0,0.0
211731,5917.31,0.0,0.0
211732,5917.32,0.0,0.0
211733,5917.33,0.0,0.0
211734,5917.34,0.0,0.0
211735,5917.35,0.0,0.0
211736,5917.36,0.0,0.0
211737,5917.37,0.0,0.0
211738,5917.38,0.0,0.0
211739,5917.39,0.0,0.0
211740,5917.4,0.0,0.0
211741,5917.41,0.0,0.0
211742,5917.42,0.0,0.0
211743,5917.43,0.0,0.0
211744,5917.44,0.0,0.0
211745,5917.45,0.0,0.0
211746,5917.46,0.0,0.0
211747,5917.47,0.0,0.0
211748,5917.48,0.0,0.0
211749,5917.49,0.0,0.0
211750,5917.5,0.0,0.0
211751,5917.51,0.0,0.0
211752,5917.52,0.0,0.0
211753,5917.53,0.0,0.0
211754,5917.54,0.0,0.0
211755,5917.55,0.0,0.0
211756,5917.56,0.0,0.0
211757,5917.57,0.0,0.0
211758,5917.58,0.0,0.0
211759,5917.59,0.0,0.0
211760,5917.6,0.0,0.0
211761,5917.61,0.0,0.0
211762,5917.62,0.0,0.0
211763,5917.63,0.0,0.0
211764,5917.64,0.0,0.0
211765,5917.65,0.0,0.0
211766,5917.66,0.0,0.0
211767,5917.67,0.0,0.0
211768,5917.68,0.0,0.0
211769,5917.69,0.0,0.0
211770,5917.7,0.0,0.0
211771,5917.71,0.0,0.0
211772,5917.72,0.0,0.0
211773,5917.73,0.0,0.0
211774,5917.74,0.0,0.0
211775,5917.75,0.0,0.0
211776,5917.76,0.0,0.0
211777,5917.77,0.0,0.0
211778,5917.78,0.0,0.0
211779,5917.79,0.0,0.0
211780,5917.8,0.0,0.0
211781,5917.81,0.0,0.0
211782,5917.82,0.0,0.0
211783,5917.83,0.0,0.0
211784,5917.84,0.0,0.0
211785,5917.85,0.0,0.0
211786,5917.86,0.0,0.0
211787,5917.87,0.0,0.0
211788,5917.88,0.0,0.0
211789,5917.89,0.0,0.0
211790,5917.9,0.0,0.0
211791,5917.91,0.0,0.0
211792,5917.92,0.0,0.0
211793,5917.93,0.0,0.0
211794,5917.94,0.0,0.0
211795,5917.95,0.0,0.0
211796,5917.96,0.0,0.0
211797,5917.97,0.0,0.0
211798,5917.98,0.0,0.0
211799,5917.99,0.0,0.0
211800,5918.0,0.0,0.0
211801,5918.01,0.0,0.0
211802,5918.02,0.0,0.0
211803,5918.03,0.0,0.0
211804,5918.04,0.0,0.0
211805,5918.05,0.0,0.0
211806,5918.06,0.0,0.0
211807,5918.07,0.0,0.0
211808,5918.08,0.0,0.0
211809,5918.09,0.0,0.0
211810,5918.1,0.0,0.0
211811,5918.11,0.0,0.0
211812,5918.12,0.0,0.0
211813,5918.13,0.0,0.0
211814,5918.14,0.0,0.0
211815,5918.15,0.0,0.0
211816,5918.16,0.0,0.0
211817,5918.17,0.0,0.0
211818,5918.18,0.0,0.0
211819,5918.19,0.0,0.0
211820,5918.2,0.0,0.0
211821,5918.21,0.0,0.0
211822,5918.22,0.0,0.0
211823,5918.23,0.0,0.0
211824,5918.24,0.0,0.0
211825,5918.25,0.0,0.0
211826,5918.26,0.0,0.0
211827,5918.27,0.0,0.0
211828,5918.28,0.0,0.0
211829,5918.29,0.0,0.0
211830,5918.3,0.0,0.0
211831,5918.31,0.0,0.0
211832,5918.32,0.0,0.0
211833,5918.33,0.0,0.0
211834,5918.34,0.0,0.0
211835,5918.35,0.0,0.0
211836,5918.36,0.0,0.0
211837,5918.37,0.0,0.0
211838,5918.38,0.0,0.0
